0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-3.0876429701005366,-1.5993086317604313,0.004322652336208933,1.0108445208645669,-1.3539493600540873,1.8234159658053104,-1.381875178847273,2.787459291551569,0.5101910882908656,0.9121164986760161,2.8282782581438193,-0.00774762245330849,-0.23018820198527748,0.24774980877080796,-0.24642995560221514,0.7309648199477569,0.2805437768633103,0.018575474150806476,-0.7225718786870732,-0.7508732769024367,-0.1739918284900104,0.0029502125903081706,-0.09483693978160042,0.23164167105783634,0.3480987420255308,-0.1495488952363306,-0.7550281199640377,-0.5777179597989061,0.11088501829663791,-0.9689143339649245,-0.15470664528139097,-0.5621118424670043,-0.34231592019093793,0.9408011140188062,0.3169495722251621,-0.2771216996777118,-0.36330870526559955,0.11194220508583298,0.8340565288777002,0.12121193268935349,-0.813097768452397,0.06010464724234758,-0.09435774125480755,-0.7195509757005054,-0.4926071017966934,1.139105196333344,-0.6560514263477772,0.5682220990708283,-0.05169092060976095,0.6476319646173492,-0.5453380151085109,-0.20245532634956723,-0.7508805918915294,0.718841056710564,-0.30135889786710063,0.19694837982497226,-0.3208417200702108,-0.72044576989148,-0.5047091984770126,-0.4401692091971336,0.43099658049181216,0.26493348387274596,-0.16086468632848983,-0.18852197460209222,-0.18912007245479207,0.2207883999140897,0.3410402856659868,-0.27297504157830527,0.3535593050249367,0.1279564739975013,-0.3325275573843735,-0.472197818166823,0.27664231425795005,-1.1275851507690282,0.023970169230211787,-0.0870488430311312,0.3645592672912826,-0.21520924070276287,0.16701502254258238,-0.05985437082757089,-0.14932435737286673,0.10275793532943775,-0.29776474093858857,-0.229703002675029,-0.17534066475094834,0.095452676873937,0.2767683256172397
-1.181325361250908,-0.3528584370608732,-0.8450001811915034,1.0332008687010676,-0.4865820778004044,-0.7273843540317789,-0.32088477147679845,-0.8869212062143533,1.0357224378799206,-1.2106503292781634,0.43329908042627757,0.21053544794801912,0.029339374508791947,0.047343741198384415,1.6649985821118736,0.8515801190332353,-0.6353311498895406,-0.27326589369568044,-0.544305826263109,0.39347228742806134,-0.0672726006558749,1.2548914911195266,-0.705513295483009,-0.26450033972346526,-0.09281880626874221,0.5271033612052752,1.1380761550871854,0.780779065285868,0.35861846232598643,-0.5057285292660719,-0.3624055299737195,-0.13555007370734773,0.4533981734010759,0.6488069012994951,0.3389940136402253,0.7840484108923484,0.43834693484798914,-0.15576594565100635,-0.26865036490244115,0.5887643404464017,-0.8983047086091726,-0.776944408341712,-0.06543487928481095,0.9204211236008724,0.01797393005757269,-0.287109632083844,0.41930449534615144,-0.07001328093708624,0.13135989602033724,0.06449536777126941,-0.4157687232878616,-0.2534573888543853,-0.232618864334568,-0.5543522015072802,0.33378845552209413,-0.21540887265159805,-0.36316172925774987,-0.17782286829475194,-0.3276718493839907,-0.04299859266274471,-0.2681021427588262,0.09903675801306124,-0.479991537839018,-0.3230260818314685,0.23888237357503897,0.1856196263332739,0.45679646234658544,-0.20196936349570976,0.6122069233868729,-0.24230336107177108,0.574914004583849,0.20948768114084143,0.14349476957573618,0.42195333559763565,-0.2209036480865288,-0.27223247562154274,0.22760536485995353,-0.15956222551954524,0.47679090672538976,-0.25236074072034054,-0.3654538307524806,0.03329408969431147,0.7176177898551601,0.2096166439741559,0.34270663004008484,0.23107209744946272,0.2986182176211364
2.669689014201119,-0.9529673402709018,-0.20261599198549865,-0.23451293158776296,-0.8789773013895746,-0.7957098943682916,-0.5296440005511028,0.42774326650054667,-0.39380507801332504,2.260557426162427,-0.5695610473506911,-0.8520531920765525,-1.19841051058202,0.07925782344950062,-0.3472666642348093,0.06714405709342831,-0.6979067425248952,0.09206401227046215,0.46622597772823765,0.41847526441342886,-0.7213888152668261,0.048814947517945434,0.2679766428991969,-0.5671602700584858,0.7476066759680626,0.25599219787089067,-0.42773393836435264,-0.03823770142695226,0.007708403350384013,0.4713572633089621,-0.23397115697717513,0.06678321663018413,-0.06961368110263114,0.3380938637124757,-0.26439992751422,0.09686518592581979,0.0322772465184946,0.05699439758710571,-0.05460801617384737,-0.32801439915773034,0.014398459675899774,0.20598939783299178,0.0006458676656870662,0.2104729221320385,0.4460665626587063,0.18357290308093183,0.15094036692935836,-0.00044151327220467106,0.07912108874515467,-0.015140327557009824,-0.12207976968855733,-0.09032157241127393,0.02402577598888333,0.03278421812896178,-0.1416167669999536,-0.0687847861158515,-0.05162835854721488,-0.006967176762303844,-0.13768811057439664,0.02306657330823612,-0.2092227386799131,-0.07457786966406424,0.2676645163228998,-0.15609900371815807,0.05434975551655159,-0.03276966022025211,-0.14178583949614573,-0.09414639173719325,-0.02748597763595983,-0.17630558612346123,0.08159589436411187,0.11247165232831827,0.46982767190354613,-0.31007452531194246,0.008431117730640883,0.315061840246788,0.21927076151967403,0.2412483415425194,0.5048333850388557,0.6162552177155698,-0.171310226834169,0.362756233415429,0.09385576560725926,-0.1921643789082259,0.022926653538890406,-0.09236836240607059,0.06778891279926134
5.959453851697185,-0.28212787083147667,1.0014899374051005,-0.6539415378014058,-0.2584807839010202,0.04346367202200596,-0.04587715520568036,-0.4597856232687125,0.2849166649957085,-0.7907792423682186,0.3896405253358793,1.4829959228134657,0.45399634885680146,0.5085859365781775,-0.5101494722476692,1.7275657184253659,0.7276695565361481,-0.6517024444666851,-0.7706713304329081,-0.006926325023001635,0.42469328192299177,-0.4843230094136915,-0.8082578753309982,0.7754379075781959,-0.4501083254058801,-0.5356553693257473,0.22300542133594478,-0.6278658189136298,0.3431996795212864,-0.05602860534761551,0.5144151905331821,0.20278382462002803,0.4952729906316016,-0.05508094233904739,-0.9602758501855535,0.17721198855898218,-0.3240985881856059,-0.4831971259330106,-0.32292741010149995,0.11424599732749278,-0.8423469260299276,0.1517441935277385,-0.1926830802386751,-0.1433768761908632,-0.19639431469803767,-0.2260214244535618,0.5637497613343222,-0.32357089408386264,0.44276111109200617,-0.2929871055811696,0.11864723167414719,0.3368929726818167,0.05898963491417463,-0.27612983965799215,0.4820215970978391,0.09964565414417556,0.07655854746256897,-0.11541512045212746,-0.06660468246568625,-0.4432986105420929,0.2232436789461928,0.014745394166628591,-0.16634614283244106,0.5466618770232893,-0.031667611856749905,0.17764421602552571,-0.4954859220678672,-0.04519571072125752,0.22376089829930026,-0.1857657474178116,-0.16867980594914386,-0.1101715024586944,0.017926027016020873,0.03175963204017207,0.1947584002160732,-0.2679424872563688,-0.24344093558809035,0.147283791147474,0.02074823108670652,0.25378989165096305,0.1080070132090685,-0.010169972177151718,-0.03066852297338051,0.200946340533633,-0.3565684355832426,-0.3893151261667073,-0.1238768521392008
-4.183986951390799,4.872875447516428,1.768929277239619,-3.400630698806325,0.5913076540840567,1.3929676703740717,0.047744979295434004,-1.4433620772498332,0.4831207630609966,0.6617393883599934,-0.14768686528450678,0.7562435558937739,-0.6855881943089125,0.22592030503765467,0.03669326463078071,-0.49493759535802884,0.8916914496025558,-0.018668573158356804,-0.5982390456172123,-0.6255078183746734,-0.34464388682396385,0.8600720315849191,0.09834610730601055,-0.03769121814431939,0.22434259641622892,0.061801614149108654,1.1349911283184995,0.22928834934773487,0.4387503067573671,-0.18151894046081085,0.9900570776982623,-0.10708931972522781,-0.6257087566029312,1.0409920148266407,-0.31147406983030196,0.31646229785277985,0.010236058134913685,-0.5786204673740347,-0.2298079092730714,0.6341880548547699,-0.4461096378443109,-0.33897534142162294,-0.1848651338569794,-0.17103315038943487,0.17079093445061327,0.10146396092448023,0.03555485731533469,0.2906121523093728,-0.3187325092562781,0.040197518981574455,-0.7456984849716581,0.25170795736505147,0.12578056243455424,0.32776359277340145,0.3768677641952727,0.3711166817541591,-0.23702727640464527,0.47165177684281184,-0.25646199143503545,0.2542398685810082,0.16279840318496902,-0.36566401675549154,0.06642169029399746,0.5119189126133665,0.2130856129716633,0.329903116339413,0.6544098203045616,0.05042460740614679,-1.041306047446593,-0.5123694115120874,0.432465168483682,0.3173458533053,-0.0668188806712837,0.5355932907668567,-0.501273091031243,0.2891873205090836,0.9154457327830047,0.08989139222244577,-0.12656694592633722,0.3451322325581576,-0.27580004550624637,-0.40366590446085227,0.11490371512612968,-0.37807300143632055,-0.2607274720299225,0.25297921223088715,-0.22661379965315004
2.3943445350250205,-0.9084420169663514,-0.0902133731140785,-0.4112360189543344,-0.40535916761794066,1.4902621614748635,0.38605550655187854,-0.08654850325828803,-1.7295667607026415,-1.3084920364887729,0.5670965670804291,-0.07423734452904089,0.28203393284702033,-0.4730568571412264,-0.5774242872374317,-0.7976789704928324,1.085242000255124,-1.0480413985535193,-0.4769682140659729,0.05631284879746159,-0.6092079424170099,-0.2303111064542146,-0.4244527224322566,-0.013477923661720315,0.6043497062458434,-0.34962656018045524,-0.1917197960649308,-0.18970566862173766,-0.19750321836818768,-0.33438943230972623,-0.049921734127262564,-0.7317732639422804,0.6546086777835789,-0.04519778916512906,0.008957153316999816,0.4513928369752877,-0.8753523522372803,0.21969668830665803,-0.05290876474843897,-0.20403918531874218,-0.40022375909239444,-0.549013230643045,-0.747983377907809,-0.06611285439614166,0.5101060142738412,-0.02580756954281734,0.006210557125908043,-0.03263344667698439,0.09896371025696127,0.26693444105392755,0.38613765435287467,0.44588778086431585,-0.42371496561450694,-0.34100311841112346,0.19575353783994198,-0.08147252156083758,-0.14524729631152172,0.3122473204750664,0.3140965495819661,0.4102527113346754,-0.3559090976519084,-0.5826665863182027,0.34606588995619847,0.3410515026731499,0.7200045540369215,-0.23865583985664182,-0.2371024026974028,-0.041170174807658506,0.03358991239323335,-0.0152244245220121,-0.2515825478940566,-0.23542182931656833,0.4023305870056525,-0.31479213593566474,0.016237096897823416,-0.3487057046026949,0.13861890857629572,-0.05788511212222517,0.2579056263964974,0.7393092423743602,-0.10036250197290418,-0.20336833424116393,-0.026549892643422897,0.2142549662629906,0.048373425401115486,0.1497937107990637,0.2113177361422297
-4.204837124521082,-0.27589502031683366,-1.3430349857290274,2.3561567118161917,-2.596627080723808,-0.16479999798308842,6.608924226322872,0.7082942019542423,-1.4194196384228268,0.611871190870927,-1.6041479156448692,-0.6194465018672327,0.6851512600714302,1.9266637099118018,-0.5715758315290147,0.353710522779976,0.3952173764885133,2.13830245201989,0.33670626918006424,-0.2914742804187958,0.14609143463652224,-0.5910846335641897,-0.5376077486916511,-0.36602747154502974,-0.10389853305107605,0.7395863379720591,1.072053376200205,-0.3952159239142845,0.22411044198610966,0.9193240259616466,0.051823621576777876,-0.2373587706592767,-1.1976103629941537,1.0368088128041435,-0.5050872038018682,0.054839947236324446,0.31996592120773837,-0.13576357553788124,-1.1277912373793957,0.29079609482215774,0.232251573543287,0.6355400582864129,-0.4063602375398911,-0.06121500007418913,-0.096368070503076,0.12198488917778634,-0.029350833246440805,-0.16154786081026545,0.18403171831460502,0.07330392075908033,-0.4588523594019996,-0.3356646917202993,-0.03600711185951621,-0.17883055301996886,-0.1886759505466815,0.2179775816878203,-0.04908873801303829,0.4231935180029182,-0.2720630388661402,-0.02293029623774074,0.00018263428111993946,0.17751154687352805,0.23324348645634924,0.38568800909973333,0.31890052262372914,-0.15299341743241596,-0.21643725271449094,0.04521032568408128,-0.009482875356440513,0.1873929809611015,0.04355798624804575,-0.22008412923918694,0.27164354261053847,0.11767213763389109,-0.08286816019380827,-0.13301637080805137,0.010019623502035316,-0.2452041795969732,-0.07163794394696651,0.1537633107267275,0.04245127720051582,-0.271808962494511,-0.35462820550735397,0.002191405535726219,-0.03448760254949252,0.24582963199852503,-0.07192267459123047
-4.108292822728741,-1.0106973911539734,-1.3237226936376223,1.3241783854068534,-0.5691733391550264,-0.8033641896011678,-0.7859363265801308,0.7828538888058604,0.27969178031271397,-0.20902270110962803,2.129316583293671,-1.4595252263805034,1.4236705096061777,-0.06681333932385489,0.053293553197249724,0.1289556734577184,-0.8829728438241112,-0.6411808959174198,-0.020041069395922557,-0.8813176920460828,0.44101814557665825,-0.5646364138773201,-0.519216783815013,-0.2865279953335442,0.4844223645795638,-0.5920011721314958,-0.16911846251848672,-0.3881666373001425,0.8378121823881317,-0.9412023384633387,-1.0279655051840544,-0.1477769840151506,0.3650863814611481,0.18272692717150224,-0.01420036277171243,-0.11394235879148304,-0.10147754563838551,-0.5069562762077013,-0.39546024615575276,0.501163276646232,-0.23828726047962012,0.7301902903120807,-0.5729078622789563,-0.3706783964498891,-0.9300686114987806,0.5526472467314236,0.24513784494758997,0.18483759551519047,-0.4933469929565631,-0.5512652146044422,0.5025163234991855,0.7680646485117508,0.7832774825751458,-0.6975911043612795,-0.32618536313432456,-0.41713585949290555,0.2855760460565844,-0.24369953626990337,0.43048157282868704,-0.3637966461384749,-0.11457153252912936,-0.89661115070053,-0.15017764614358317,-0.1660009335161012,-0.007112913934794114,0.27720971720462156,0.7115167799545842,0.3885791892940784,-0.05121921048119061,-0.06245503697844448,-0.0788933139196693,-0.5933542606631195,-0.4058470309903635,-0.23024091422138793,0.12058476507987803,0.07740600412969456,0.7282351846428945,-0.17188798054654186,0.055854438430917565,-0.5429612843895519,0.20948465243941286,0.47880741568913715,0.1440567002270753,0.5725251125669751,-0.14479005831157016,0.3258734561329547,0.38091522575316733
-3.283801564564045,-1.1177411763747767,-0.6565443901707368,0.9969517712098583,-0.6052957135927142,0.16624657946075946,-0.5435381799000005,-0.4915849958911674,-0.021278826251952997,0.7935555011585385,-0.1771593460969618,0.2733923011249129,0.6934424150018316,-0.8828241916225814,-0.6331710771184337,0.32292409745741457,0.1332243486159502,-0.6824937926697482,-0.1199989834068806,-0.6507874239851131,-0.6625138960942374,0.08620200626236645,1.096852648471722,-0.16611801937695167,-0.5387077927498267,0.06765532366913819,0.9414137684644799,0.1888579154460425,0.4712675763976702,0.06209368122567052,0.33424192684082277,0.005188835265947804,-0.29284887418921407,-0.28587919443638105,-0.8050566323386814,-0.22349911048268434,-0.17358570418122884,0.5432731911668786,0.4027773787067204,0.5360589481082803,-0.7653990085419148,-0.27848975500849754,-0.08622277117486417,0.11189723632761543,0.0957879624673426,-0.07073624493425329,0.3403547482144396,0.3733241434185112,-0.011035203053846832,-0.5066633496867349,-0.1458870341501287,0.17702990399770765,0.26767565242760777,-0.08964930135501206,0.01609863208395097,-0.3774794469097982,-0.01784031098733845,0.49596388302427796,0.14554430376872846,0.30985111185715575,0.11456007770609111,0.057587174575218475,-0.0419134933187796,-0.18392932658102543,-0.2196162720115654,0.6181370983352404,-0.14642667192460662,0.16390624692365094,-0.0062147701821597115,0.10440156006365747,-0.3694427364265989,0.2622799861900379,0.213807577508321,-0.3607694970498,-0.3606219464509292,-0.036622454691030204,0.08262195454824597,-0.13879944897055024,-0.05653875196564694,0.043627054799568146,-0.05067484752548893,0.21250405053265134,-0.06998617747444436,0.07497540081212874,-0.21005547017302392,0.06114107028026533,0.02911270671066429
-1.6385066752652586,-0.032524933035903,-0.633401146807449,1.5277586773377003,-1.0206042393930908,-1.2391582803627892,-0.5823085542781304,-0.6438319197852514,0.7587426321237896,-0.5166966305934468,0.023365866130119137,0.7533886598954702,-0.597883069230482,-0.4358684818112623,-0.5107468992422144,-0.32237443491689344,0.14936284431400196,-0.06349089593380906,-0.4143133669726847,1.120765945294822,0.47030536711340654,0.16783732542999122,-0.06050976689841628,0.2827796570388849,-0.8139234055555123,0.7528725171835385,-0.3565681371469316,-0.5894603381854292,-0.47633058476113704,0.030473607339299356,-0.03306958168119412,0.654500772976794,-0.2839011695694633,-0.22957670866775945,-0.000665431751584216,0.35445960417549954,-0.06073898624125868,-0.2640829109713221,-0.4204507646056828,-0.4103824668701032,-0.4793133926436685,0.3208893479055313,0.3027456709990181,0.11331558171942648,-0.2608415759052835,-0.4510233683487871,-0.33573063875895215,0.2565818498949031,0.10913235959711226,0.6237543258532694,0.20354753021947,0.0698220098246788,-0.09719122077310399,0.192655116088701,0.32425845782849266,-0.27840421271029087,0.1692395041838987,-0.10052919187891655,-0.2737723790516558,0.09884602353531821,0.09472458134562657,0.0985027476780292,0.6951544212686662,0.3085636509483712,-0.03559561718506878,0.3499545404212259,-0.06073205645313383,0.2651587582398455,0.3148795392478382,-0.7638063115206505,-0.0004125131982346294,0.3821952704223365,-0.04997453695257463,-0.01800366467483407,-0.006309850974843298,-0.14672601362958174,0.1789133088243418,0.060347366449201086,0.12499791060439554,-0.03606341156867447,-0.04243596905748898,-0.6265179684618501,0.14977459728958234,0.05416885178791109,0.08326489645949628,0.08607451161587913,0.004418676340152655
-1.577018352586441,-0.6548988023602285,-1.5257226652715603,0.7085307604192698,-0.4878358309828309,-1.5706851327668017,-0.3242463600630143,0.07151701770285089,-0.03829967284938574,-0.9761571762306661,-0.9794617120906575,0.8992945378596744,-0.11246286481472326,-0.4411308543261765,-1.2323765808801634,0.6953279786963306,0.532861115588556,-0.04472025822668182,-0.31098602692547717,0.7831601712363847,-0.03125069976015124,0.14290727082533106,-0.07237200105413323,0.31184478549458405,-0.9316854401783817,0.8759793280193623,0.7087126712388665,-0.09746295544784216,-0.41276171096210434,0.22954507691028633,-1.1681951542308797,-0.8165853513087913,-0.3263522282849214,0.4039373632237746,0.47581276943805634,-0.05430651879734244,0.1988300485714371,0.13847634271057005,-0.372001459460108,0.03810914894148329,-0.4211457095162526,0.11720078864235241,0.09104639094964385,0.34596466543574605,0.8885965470866357,0.36763680716369485,0.06866784757508126,-0.09858426487708524,-0.08582979869644436,-0.07227540912509568,0.38551920617426905,0.3531132579922076,0.07227535107100233,0.11102282473146369,0.6005030218526067,-0.41224588254783984,0.5156208723583073,-1.219176557729789,-0.46046071492916135,0.17829980002212786,0.2761127571029992,-0.238099405233498,-0.40794503308686264,0.010039228297259076,-0.10974348839639633,0.2825797069998851,0.09276186277875137,0.34019279670062164,-0.5874425691199686,0.16589351182312198,0.1379082408391182,0.02781731651600879,-0.026358957861186024,-0.22551766318283245,-0.033342384157911624,0.35493299605042783,0.02877760472760624,0.13347786507460463,0.240579672652197,-0.025222943275565842,0.0751873604043427,0.19989983137598338,0.006278188649601333,0.0812383268964742,0.026722844517465937,0.17520776927996848,-0.09034936704513127
-0.3657034840499808,-0.6361217559285807,0.045721689606465304,0.9671747147652685,-0.8801322330194019,1.8262352276187381,-0.5136504583943178,0.662772164142632,0.45516195117610103,-1.6193095839752687,0.009192407364961607,-1.6474751954897706,-0.6888578382256536,0.6400901463330576,-0.49885383822264245,0.4444323019766607,-0.25782279975037503,-0.4880305876624235,-0.16195890381126693,-0.5640999845034628,0.5819184122938924,0.6266881117682915,0.6528021317508396,0.4430231042518026,0.19643224186615144,0.009258590319407211,0.007550126024822684,-1.4770864651976736,0.3405279913855821,0.1734796219053404,-0.12174346456066043,-0.3770393215462745,-0.5313363744812063,-0.163318101986249,0.03295924371324569,0.09692202217465634,-0.015854328397281556,0.20370868906059572,0.456228112588608,-0.26954935885287856,-0.47219481104960725,-0.32284925952068255,-0.3520378373551522,-0.20436796662348114,-0.1055298812593623,0.23794557217752346,0.8128690969183319,-0.018546971550588223,0.04709791767498369,-0.22389933912732402,0.5830205551791587,0.12271137198551892,-0.5686614260622643,-0.3420563883441535,-0.39771511507536195,-0.34870694335243085,0.17860039548925247,-0.023551296281277227,-0.239144229138852,-0.15439276984239045,-0.17332466792790788,0.36182341904261656,0.14645629105376548,0.32450863052989526,0.404671278141155,-0.4487120792038699,0.3970279454845074,-0.22323147420103304,-0.06326019756284613,0.1721028302204029,-0.42946914498048094,-0.27270086706070085,-0.05357480440752499,-0.05177084022627129,-0.3817895323103226,0.019987544244987637,0.1184251388001188,0.001252361789306927,0.06353945901063185,0.03181708764527742,-0.04093729646923937,-0.1654309040864129,0.02856964371266781,-0.04154123886228299,0.10186835097526434,-0.0583514383016281,-0.145785121236976
-2.9199914073944093,-1.3842155661562068,-0.36101296956149537,0.9030781612425753,-0.9407709349587836,-0.6611450894201361,-1.6814107626486006,3.3203861104377865,0.4733734128208797,0.8854800148002737,0.25143966273972973,1.360986118167998,1.880764040915818,-0.17505413811937084,0.8690219051765126,0.11684290610569009,0.3568295098413151,0.06962131370434613,-0.12419297102142135,-0.34811521619083435,-0.7383515416631729,-0.3702521331073963,1.5094511843909892,-0.9433614372686334,0.5035393573932289,-0.015325125040810449,0.16285607337924432,0.23292867721619392,0.5368699280466045,-0.5684350135023608,-0.5802262682320721,-0.3833144514683451,1.110311159125337,0.24197460313017172,-0.131551576441677,-0.84563605935974,0.6181431168981054,0.48481084001276037,-0.33509343457909174,-0.216397818932496,0.14768046604828278,0.4395481713451107,0.3149207838674282,-0.21876692662618935,0.13507316791310245,-0.5191797609374185,0.6370913183747436,-0.5866557562569088,0.838627193040821,-0.20429820878917226,-0.4140516500543011,-0.40389564498491926,0.1849536870499043,0.07860821291177102,-0.20625374408050726,0.18773092577729467,-0.1207637070623213,-0.24812952128542462,-0.513006628377162,-0.19671082826326183,-0.14857951329928312,0.15616100873430108,-0.4784342976414704,0.039708410907179546,0.38782170072612615,0.3324685430881447,0.01581684051405641,0.15726785161692333,1.2034198266259573,-0.1790573733490826,0.47570351632085495,-0.629830041192957,-0.6863431967355552,-0.4861538282361244,-0.20561482096073266,0.10140398257711694,0.10441375383471185,-0.15444529701915843,0.15665284765056198,-0.16183834654560636,0.7330219195241262,0.02390231759300959,0.16315212758668646,0.0865522409020216,-0.29013902540369296,0.33072808462459063,-0.016042189767763348
2.096850042881642,-1.4470301230569504,-1.0538811111845408,-1.1911417176251997,0.37969145063974413,0.00699779747793997,0.34886734664533653,0.29136967440329514,-0.6293180304135785,-0.35207850078931985,0.22936774007499264,0.48368206194446006,-0.4339330355315617,0.9344284015891446,1.4111790256485421,-0.5112512034219141,1.1870347943743418,-0.5186161577719361,0.38120619863456534,0.0007608748150804156,-0.3339584441903842,-0.316445198867859,0.9530281101105577,-0.23057565947997305,-0.7338333789148282,-0.4350154727009124,0.12977507613692632,0.07366548413719406,0.12427302145155604,-0.13397400761075098,0.8895144259981674,0.5495930681871241,-0.23768023760011003,-0.2921955143197948,0.20440079959849689,0.35084834282294763,-0.03738685357495503,-0.33146224607698094,0.4272998277681114,-0.15243504832245,0.2800015643018694,0.3355690180430716,-0.11054656846404129,0.2973374115081985,-0.11362018508793714,-0.48903498654861666,-0.1919209849766025,-0.0814288921021924,-0.2212760220143644,-0.04523767180984542,0.23603174178783642,-0.2251794785859365,-0.10729676312407516,0.28983328547880205,0.3007644872059066,-1.142024418370307,0.21823109362183435,0.3485839084176719,0.5337741659195322,-0.5965489694029538,0.49054466362970284,0.3008563471449766,-0.4392692312098965,0.42635981633526576,0.07613072006674781,-0.50931956871781,0.47997444086832014,-0.17626337368223632,0.46638875633199683,0.2580458347349503,0.20627802907526527,-0.0707319513571585,-0.3117368882450175,-0.13223043985164912,-0.3973850193508891,-0.23724098465565244,0.41417132306908144,0.5480743229532674,0.07753271604260131,-0.10583804444893255,-0.10592613596081035,-0.012515716944818438,-0.03794473835948294,-0.04835721125214819,0.24043240403059418,0.024487191542909625,-0.13393024200233175
2.461021798283397,-0.01698657083826016,-1.064629913914776,1.6674731880419515,5.152617390421014,-1.2787807171167904,0.8027975091436192,0.5824140718439547,-1.1939067090423614,0.25750488402112753,0.5798324050867901,-0.3634314837440914,1.8102712286201914,-0.06811150276754635,0.10477014552394752,-1.7824314602578017,0.6860891410523411,0.06942298611105772,-0.2944507735166326,-0.4259126911526835,-0.7135869490034095,-0.16341864087342117,0.019959305414360723,-0.12109300867110827,-1.1376927724783032,-0.507110584752617,0.13624911795553904,0.3780359434419231,0.20477443151966376,-0.3023563883411203,-0.2872494039886635,0.3809975777541182,0.13453211303219392,-0.34990054674695065,-0.8733279590430322,-0.25836442874954735,-0.6301038837342311,-0.9840174489292975,0.3695665869661364,-0.1215515104667712,0.44946002963779436,-0.20480443042129226,-0.058414748456806734,0.3577103551581067,-0.44656971437002907,-0.04870941631797853,-0.4711071782685766,-0.2265910430652059,0.42996694392640655,-0.3051323245851789,-0.42967969256267624,-0.08881538732832618,0.29340532284159854,-0.7157097708677257,-0.3145566369407663,0.7665436892100274,0.22165778109994358,-0.049427071938266766,-0.29355547075713095,-0.2618893382493041,0.23733627673026614,-0.028439127421707556,0.19227123176529234,-0.24991083772642958,-0.3708837613580962,0.0625427152192559,-0.05143345005882582,-0.44642133094379655,0.01958821257106416,0.07779889130237712,0.14660964302840815,0.3516517210742331,-0.22234423985380267,-0.1209236874196163,0.3333945974232077,0.4984383699840676,-0.18876262923233453,0.15270669574732396,-0.2168532800864137,-0.01193355376704634,-0.131091491648578,0.1897865897935494,-0.12307875827478384,-0.061524840170605215,0.15828971712611384,0.12800789013607367,0.25017400072927515
2.5494771096615976,-1.2605093717340914,-0.8066155121298906,-0.8061578065328483,-0.1849702415522426,-1.016437416492848,-0.2129844941338979,0.2613337940646558,-0.5206797668446971,1.3484460556434157,0.3910319806679909,-1.0583722173794385,0.7413507542064572,-0.799282490837838,-0.8013136099342292,0.34109184029486644,0.44458680014864854,1.1474268781922379,-0.469045009898655,-0.40364859393402563,0.7369917649659983,0.3070377091841267,-1.0749117937494508,-0.10747092244477846,0.1318928676487723,0.8524016894918681,-0.2487802460662267,0.1650799240902115,0.9438813245124247,0.2511345320362631,0.47891917760197916,0.3632527377437506,-0.11339119813771734,-0.17961481691398498,0.6803741367712088,-0.24775214329668221,0.7800529764186095,-0.16976748879889653,-0.3298706425593569,0.2935531857019285,0.11794702984271897,0.31891148045252443,-0.19823913901712806,-0.18666304234083533,-0.29156878533122826,-0.5344113186062759,-0.05851836570123932,0.16700759847160823,0.2191749263874003,0.19626521868478206,0.20468371154890588,-0.2505569953246309,0.3345699960463373,0.03255977416237551,0.22242645633724875,-0.018381465675485896,0.44530791761988275,-0.24995319648705294,-0.3545580933825854,0.18098512364336167,-0.3958637861931312,0.025108054337019105,-0.2951505508789047,-0.2420041885761612,-0.04961483491188707,0.013035498646047649,-0.17422148662192796,-0.22204750686972455,-0.0974247752750129,0.2214198800996263,-0.5070336388035382,0.002905887042961833,0.26560783363189155,0.24171838968149842,0.3601728789756958,0.5880684277682575,0.00532247633992652,0.011305413550700777,-0.11747821304740558,-0.17954164452380533,0.11893441541507156,-0.018192653635064407,0.04373715828538961,0.2053477352477094,0.07978116894963422,0.031219017787696576,0.12487596195842425
